time,valor
0.0,88.76143270807192
0.005,90.1436474113079
0.01,91.52725390261855
0.015,92.91104291989015
0.02,94.29367142430965
0.025,95.6737329232775
0.03,97.04977851220562
0.035,98.42034848712913
0.04,99.78397721949301
0.045,101.13912881390488
0.05,102.48413593434536
0.055,103.81721606728907
0.06,105.13655985099923
0.065,106.440416532096
0.07,107.727085446047
0.075,108.99483240402161
0.08,110.24189077910171
0.085,111.46658292816463
0.09,112.66739243105252
0.095,113.84291960727806
0.1,114.99181191370019
0.105,116.11272776724915
0.11,117.20432619381998
0.115,118.26528216575923
0.12,119.29433465331878
0.125,120.29029191060778
0.13,121.25193972735481
0.135,122.17794892516487
0.14,123.0668350361253
0.145,123.91693818508683
0.15,124.7264797415145
0.155,125.49370504277907
0.16,126.2169524845916
0.165,126.89460560869136
0.17,127.5250800822439
0.17500000000000002,128.1069094215788
0.18,128.6388456703086
0.185,129.11988436416584
0.19,129.54921783278508
0.195,129.9261505848464
0.2,130.25002290899073
0.20500000000000002,130.52022880600344
0.21,130.73623989711615
0.215,130.8975461566647
0.22,131.00365248797706
0.225,131.05411488327573
0.23,131.04849481266004
0.23500000000000001,130.98633000962107
0.24,130.867184059972
0.245,130.6907324097443
0.25,130.45686223828758
0.255,130.1657054175416
0.26,129.81761151408827
0.265,129.41313881896272
0.27,128.95301230658401
0.275,128.43803538998878
0.28,127.86904593958724
0.28500000000000003,127.24693808389789
0.29,126.57270702108748
0.295,125.84748024876302
0.3,125.07250790201127
0.305,124.24909397282485
0.31,123.37849275092363
0.315,122.46185471959626
0.32,121.50026009757099
0.325,120.49478159361838
0.33,119.44655525057404
0.335,118.35686671572394
0.34,117.22719143142668
0.34500000000000003,116.05913426892639
0.35000000000000003,114.85427857814987
0.355,113.6140284717361
0.36,112.33954559112127
0.365,111.03179639788958
0.37,109.69168476652766
0.375,108.32018936851696
0.38,106.91835875148148
0.385,105.4872020077457
0.39,104.02769378920642
0.395,102.54089075288687
0.4,101.02797460030347
0.405,99.49022571012853
0.41000000000000003,97.92903244972446
0.41500000000000004,96.34592808468913
0.42,94.74260081661353
0.425,93.12086822872219
0.43,91.48265544185753
0.435,89.82999124829182
0.44,88.1649758795166
0.445,86.48974138881962
0.45,84.80649146266536
0.455,83.11758113860878
0.46,81.42552799874963
0.465,79.73293775530952
0.47000000000000003,78.04237881280596
0.47500000000000003,76.35629464022034
0.48,74.67702799718991
0.485,73.00685088513208
0.49,71.34793311283572
0.495,69.70234510807309
0.5,68.07206802092728
0.505,66.45895261079227
0.51,64.86472324444486
0.515,63.291055058881106
0.52,61.73962084056862
0.525,60.21205902895373
0.53,58.709923317817704
0.535,57.23469676713145
0.54,55.78786550763779
0.545,54.370979540997965
0.55,52.98569274185526
0.555,51.633792116643605
0.56,50.31718532208851
0.5650000000000001,49.037886748216636
0.5700000000000001,47.79802116112505
0.5750000000000001,46.59975484707722
0.58,45.44515422772747
0.585,44.33608701816979
0.59,43.27422480031676
0.595,42.26108676285803
0.6,41.29801872251877
0.605,40.386117990111536
0.61,39.52621768518555
0.615,38.71894897659555
0.62,37.96483017790814
0.625,37.26437530985086
0.63,36.618194918957386
0.635,36.02702970109269
0.64,35.49168608907693
0.645,35.01291220537104
0.65,34.59130499068403
0.655,34.22732827367217
0.66,33.92142448892166
0.665,33.67408664807816
0.67,33.48585597771029
0.675,33.357299886858186
0.68,33.288938295470444
