time,valor
0.0,63.5881394733746
0.005,67.13985436069098
0.01,70.64374475208055
0.015,74.09122081966947
0.02,77.47365117595692
0.025,80.78221686284888
0.03,84.00933397408825
0.035,87.14961332566897
0.04,90.19918491986195
0.045,93.15513981369739
0.05,96.017115023571
0.055,98.78916261957244
0.06,101.47882747044075
0.065,104.09485682911111
0.07,106.646326269144
0.075,109.14191919819969
0.08,111.58832818736124
0.085,113.98978559407462
0.09,116.34861813250207
0.095,118.66480152364807
0.1,120.93468652274527
0.105,123.15102121574884
0.11,125.30556092905653
0.115,127.39165377649489
0.12,129.40272757623708
0.125,131.32859509632956
0.13,133.1558047726098
0.135,134.8721961753546
0.14,136.47038597502078
0.145,137.94795104143398
0.15,139.30524555733723
0.155,140.54332750212237
0.16,141.6638539717571
0.165,142.66936192658167
0.17,143.5628454572555
0.17500000000000002,144.34709432813503
0.18,145.02449619306913
0.185,145.59766245750643
0.19,146.06906545007308
0.195,146.43970494702126
0.2,146.70878852017972
0.20500000000000002,146.8750260325637
0.21,146.93875136383053
0.215,146.90179315685117
0.22,146.76479275759115
0.225,146.52627560123068
0.23,146.18498241721258
0.23500000000000001,145.74218164373121
0.24,145.20039157566956
0.245,144.56026739700434
0.25,143.82061794864387
0.255,142.9808944847
0.26,142.04265642291656
0.265,141.00984305197193
0.27,139.8876495246682
0.275,138.68074993494145
0.28,137.3932275862683
0.28500000000000003,136.02914559403672
0.29,134.59251959994128
0.295,133.0875674891744
0.3,131.5179251554735
0.305,129.88457864753502
0.31,128.18555243442836
0.315,126.41738903387412
0.32,124.57617608069083
0.325,122.65852204616348
0.33,120.66239474355304
0.335,118.58613630172658
0.34,116.42683551980298
0.34500000000000003,114.18086641337845
0.35000000000000003,111.84626011049048
0.355,109.42429480620787
0.36,106.91871004172047
0.365,104.3334915016592
0.37,101.67248326940297
0.375,98.9414513468256
0.38,96.14938256905623
0.385,93.30798064797872
0.39,90.43018941651127
0.395,87.52753907842843
0.4,84.60800000962054
0.405,81.67690892604699
0.41000000000000003,78.73910585048182
0.41500000000000004,75.79899768794098
0.42,72.86006699557173
0.425,69.92640816316859
0.43,67.00458967761635
0.435,64.10335043424942
0.44,61.23184204292541
0.445,58.398467688563755
0.45,55.60992265223362
0.455,52.86941235592755
0.46,50.176631285693404
0.465,47.53026240417659
0.47000000000000003,44.92897780422559
0.47500000000000003,42.37055739406756
0.48,39.852863644450935
0.485,37.37624394112344
0.49,34.943840500429616
0.495,32.55978096234767
0.5,30.22729732259826
0.505,27.94719273126966
0.51,25.716756944741444
0.515,23.530630937336092
0.52,21.384011564105037
0.525,19.27564204672933
0.53,17.2092292939291
0.535,15.19379896468941
0.54,13.241964541462009
0.545,11.366091634278296
0.55,9.575146876484801
0.555,7.874347389150346
0.56,6.267247911303926
0.5650000000000001,4.757828613241484
0.5700000000000001,3.3508729167794495
0.5750000000000001,2.0521828034350698
0.58,0.8692798304480007
0.585,-0.18989160708805564
0.59,-1.120534416784217
0.595,-1.9235060735970713
0.6,-2.604168916919404
0.605,-3.169225787027834
0.61,-3.6256763769182836
0.615,-3.9820584951078235
0.62,-4.249202925814197
0.625,-4.43950598999769
0.63,-4.564359748826757
0.635,-4.6310944168742765
0.64,-4.642029632139607
0.645,-4.595342226536959
0.65,-4.486096345196863
0.655,-4.306942155848061
0.66,-4.048847766817563
0.665,-3.702771416343186
0.67,-3.261549404775179
0.675,-2.72040582911497
0.68,-2.0766897225202925
0.685,-1.3301093108258062
0.6900000000000001,-0.4831262853265752
