time,valor
0.0,60.9113517486376
0.005,63.25547209593393
0.01,65.59451744078311
0.015,67.92526802586767
0.02,70.24459093492413
0.025,72.54943081342745
0.03,74.8367982281586
0.035,77.10376975981136
0.04,79.34749975684156
0.045,81.56524335007286
0.05,83.75437548867448
0.055,85.91238813440901
0.06,88.03687254620338
0.065,90.1255072572647
0.07,92.17605014699731
0.075,94.18632070641824
0.08,96.15419534367179
0.085,98.07763231414852
0.09,99.95468967987681
0.095,101.7835179930739
0.1,103.56235068505809
0.105,105.28949823253437
0.11,106.96334759580627
0.115,108.5823714469914
0.12,110.14512039585787
0.125,111.65019105866301
0.13,113.09620923299822
0.135,114.4818455302224
0.14,115.80584238545714
0.145,117.0670318988951
0.15,118.26434392027838
0.155,119.39680917119937
0.16,120.46354790646693
0.165,121.46374863480412
0.17,122.39666460650092
0.17500000000000002,123.26162317418482
0.18,124.05802543436866
0.185,124.7853444764776
0.19,125.4431225201387
0.195,126.03095266757485
0.2,126.54846130655086
0.20500000000000002,126.99531352406423
0.21,127.37122842210476
0.215,127.67599044567305
0.22,127.9094691354956
0.225,128.0716432837759
0.23,128.16260413416308
0.23500000000000001,128.18253274060206
0.24,128.1316811069704
0.245,128.01038290010024
0.25,127.81907148757696
0.255,127.55827399827054
0.26,127.22859032999219
0.265,126.83068311673864
0.27,126.36528304082108
0.275,125.83319046532489
0.28,125.23526676282437
0.28500000000000003,124.57242648311826
0.29,123.84564094819892
0.295,123.05595394111766
0.3,122.20448727894151
0.305,121.29243318234012
0.31,120.32105899844258
0.315,119.29171534709593
0.32,118.20582751828589
0.325,117.06488239532862
0.33,115.87042230885363
0.335,114.62403519986495
0.34,113.32733956582302
0.34500000000000003,111.98198379680382
0.35000000000000003,110.58965421285421
0.355,109.15207181800837
0.36,107.67098892127396
0.365,106.14819460783816
0.37,104.58552088604401
0.375,102.98484221764123
0.38,101.34806548378265
0.385,99.67712056702578
0.39,97.97395993037013
0.395,96.24056686517459
0.4,94.47896990402198
0.405,92.69124876029967
0.41000000000000003,90.87952487911278
0.41500000000000004,89.0459552477183
0.42,87.19273867658251
0.425,85.32211911667953
0.43,83.43637551807166
0.435,81.53780308709672
0.44,79.6286971594667
0.445,77.71134684147535
0.45,75.78803716264807
0.455,73.86105589297014
0.46,71.93270030189743
0.465,70.00527800791176
0.47000000000000003,68.08110056035117
0.47500000000000003,66.16247928457736
0.48,64.25172851035207
0.485,62.35116674651146
0.49,60.46311284702825
0.495,58.58988541586707
0.5,56.73379732968735
0.505,54.897128636573754
0.51,53.08209514061954
0.515,51.29084066158373
0.52,49.52544389267585
0.525,47.78792272325124
0.53,46.080244690973686
0.535,44.40434969041495
0.54,42.76216381756745
0.545,41.155587791812486
0.55,39.58647948334257
0.555,38.05665114484884
0.56,36.56787553618928
0.5650000000000001,35.12189026535613
0.5700000000000001,33.72039379877746
0.5750000000000001,32.365031937895914
0.58,31.057385363453285
0.585,29.798972892297076
0.59,28.59126394820065
0.595,27.435683464253444
0.6,26.333610771305267
0.605,25.28637460068867
0.61,24.29524470509997
0.615,23.361428901415202
0.62,22.48607555228535
0.625,21.670268507508986
0.63,20.915007730883893
0.635,20.22119623561477
0.64,19.589651591211496
0.645,19.021117526153958
0.65,18.51625902898587
0.655,18.07566647404888
0.66,17.69987184939771
0.665,17.389345571850832
0.67,17.144466292124836
0.675,16.96549307596495
