time,valor
0.0,97.16908099853269
0.005,100.10104265889132
0.01,103.03871057365662
0.015,105.9758570080694
0.02,108.90685964417607
0.025,111.82670620247272
0.03,114.73087356279072
0.035,117.61520899357528
0.04,120.47597798542405
0.045,123.30988003053952
0.05,126.11383444966926
0.055,128.88486072420372
0.06,131.62016582298207
0.065,134.31711174479096
0.07,136.97307983444415
0.075,139.5853805344774
0.08,142.15110955786568
0.085,144.66704189075548
0.09,147.12972831508415
0.095,149.53561328288433
0.1,151.88105769676952
0.105,154.16248052540885
0.11,156.37657401498578
0.115,158.5203188669545
0.12,160.59094538762017
0.125,162.5860287678878
0.13,164.5035540529936
0.135,166.34186314179797
0.14,168.0994579317307
0.145,169.77466965126453
0.15,171.36545546811632
0.155,172.86948492543664
0.16,174.28439044841642
0.165,175.6079958332087
0.17,176.8383729183713
0.17500000000000002,177.97379091238548
0.18,179.01275366909158
0.185,179.95407611363
0.19,180.7969221121941
0.195,181.54083115042036
0.2,182.18556574041386
0.20500000000000002,182.73073827206957
0.21,183.17560679815026
0.215,183.51929678024862
0.22,183.76120987772663
0.225,183.90124979363895
0.23,183.9397457909064
0.23500000000000001,183.87728644857904
0.24,183.71466926894186
0.245,183.45283959202814
0.25,183.0927003078305
0.255,182.63496732763258
0.26,182.080229966586
0.265,181.42905835934982
0.27,180.6820045131923
0.275,179.83962951386627
0.28,178.90258355481186
0.28500000000000003,177.8716627618023
0.29,176.74788710004202
0.295,175.5325606495503
0.3,174.227214525068
0.305,172.83348587924138
0.31,171.35312860151595
0.315,169.7881462058674
0.32,168.14085090739283
0.325,166.41387900584607
0.33,164.6101450541476
0.335,162.73257555484952
0.34,160.78384577202596
0.34500000000000003,158.7663994064302
0.35000000000000003,156.68259560977742
0.355,154.5348640420053
0.36,152.3258744220186
0.365,150.05847806934887
0.37,147.7353632767887
0.375,145.35879321399332
0.38,142.93066642348006
0.385,140.45281352111226
0.39,137.927298879236
0.395,135.3565404352856
0.4,132.74322995620287
0.405,130.09017717711572
0.41000000000000003,127.40029612976898
0.41500000000000004,124.676747051841
0.42,121.92299024390722
0.425,119.14276037996362
0.43,116.34005536741897
0.435,113.51896005477397
0.44,110.6833879209269
0.445,107.83705686775775
0.45,104.98357000042425
0.455,102.12636400401132
0.46,99.26867555436253
0.465,96.41370357766444
0.47000000000000003,93.56482883393245
0.47500000000000003,90.7255739418447
0.48,87.89928952352146
0.485,85.08899157827997
0.49,82.29757926018617
0.495,79.52814487929989
0.5,76.7840777839144
0.505,74.0689735970799
0.51,71.38648403750854
0.515,68.74019327320002
0.52,66.13350311126256
0.525,63.56956232868654
0.53,61.051385970527164
0.535,58.582101296579054
0.54,56.1651046498841
0.545,53.80408161445193
0.55,51.50287406483338
0.555,49.26519185604944
0.56,47.094381666440974
0.5650000000000001,44.993387346803246
0.5700000000000001,42.964789674035444
0.5750000000000001,41.01091824561207
0.58,39.134036369481414
0.585,37.33642610585267
0.59,35.620367884062006
0.595,33.98813754798472
0.6,32.441991765277265
0.605,30.984127294399947
0.61,29.616673058443993
0.615,28.341657206519628
0.62,27.16092415929215
0.625,26.076089891451232
0.63,25.088483773075918
0.635,24.19905552751988
0.64,23.408454181784375
0.645,22.71728880807948
0.65,22.126235084447067
0.655,21.63582655895481
0.66,21.246219930808415
0.665,20.95720642559885
0.67,20.768313366932553
0.675,20.6788600134168
0.68,20.688134837902982
0.685,20.795675518597946
0.6900000000000001,21.001327732211898
0.6950000000000001,21.304945123803623
0.7000000000000001,21.706086007348873
0.705,22.2040242401425
