time,valor
0.0,74.7948517249182
0.005,77.18349809115469
0.01,79.57185801322339
0.015,81.95652931468193
0.02,84.33415345012185
0.025,86.70144565405288
0.03,89.05520177086619
0.035,91.39230392550027
0.04,93.70971081369629
0.045,96.00441601244357
0.05,98.27341549925983
0.055,100.51371598015038
0.06,102.72236970304064
0.065,104.8965149306573
0.07,107.03340647515536
0.075,109.1304150691049
0.08,111.18499385998206
0.085,113.1946482178493
0.09,115.15693229002001
0.095,117.0694640329836
0.1,118.92995155925752
0.105,120.73621339627168
0.11,122.48616333763917
0.115,124.17777472256464
0.12,125.80907389021792
0.125,127.3781611265385
0.13,128.88322968743867
0.135,130.32259191142475
0.14,131.6947001538015
0.145,132.99812231795738
0.15,134.23149373808045
0.155,135.3934962367184
0.16,136.48287172105552
0.165,137.49845258778896
0.17,138.43918185716586
0.17500000000000002,139.30410690213324
0.18,140.09236405565784
0.185,140.8031783475439
0.19,141.4358766944229
0.195,141.9898923549963
0.2,142.46474943761945
0.20500000000000002,142.86004417698686
0.21,143.175450423534
0.215,143.4107394461162
0.22,143.56577437739716
0.225,143.64047772960362
0.23,143.63481440379223
0.23500000000000001,143.5488156379971
0.24,143.38261530897154
0.245,143.1364660129271
0.25,142.81074527057638
0.255,142.40596503719365
0.26,141.92277239852402
0.265,141.36193363514212
0.27,140.7243227287698
0.275,140.01092738606795
0.28,139.2228462749552
0.28500000000000003,138.36126870565278
0.29,137.42746139335367
0.295,136.42276223967357
0.3,135.348567580143
0.305,134.20631614422115
0.31,132.99747943569278
0.315,131.72357866807815
0.32,130.3862266061989
0.325,128.98714698557944
0.33,127.52814471735662
0.335,126.01106607543318
0.34,124.43779982270584
0.34500000000000003,122.81030408336852
0.35000000000000003,121.13061768948002
0.355,119.40086616021753
0.36,117.62326685871082
0.365,115.8001051087729
0.37,113.93368743998941
0.375,112.02630970413357
0.38,110.0802669050581
0.385,108.09789530491734
0.39,106.08160076637418
0.395,104.03384021683452
0.4,101.95708550801163
0.405,99.85381955457424
0.41000000000000003,97.72655015464959
0.41500000000000004,95.5778068351427
0.42,93.41013601700304
0.425,91.226099058695
0.43,89.0282610566831
0.435,86.8191986037696
0.44,84.60152572204399
0.445,82.37787911264134
0.45,80.15087187020788
0.455,77.92309328580079
0.46,75.69714914160802
0.465,73.47567102954791
0.47000000000000003,71.26129723588107
0.47500000000000003,69.05666668993861
0.48,66.86442321798224
0.485,64.68722171995805
0.49,62.52773662127173
0.495,60.38865720577457
0.5,58.27265861889769
0.505,56.18236865484229
0.51,54.120349446652945
0.515,52.08908915093865
0.52,50.091008304209474
0.525,48.128486172358215
0.53,46.20389258244814
0.535,44.319602740910234
0.54,42.47797881600006
0.545,40.681329088951834
0.55,38.93187335851166
0.555,37.231728691334425
0.56,35.582906977282825
0.5650000000000001,33.987311454880036
0.5700000000000001,32.44673207536265
0.5750000000000001,30.96284044109276
0.58,29.537189447369414
0.585,28.171240302490805
0.59,26.86641341235505
0.595,25.624123392400648
0.6,24.445776108376734
0.605,23.332730032100855
0.61,22.286241314082503
0.615,21.307438280037466
0.62,20.397348857978855
0.625,19.556939855555605
0.63,18.787124003642944
0.635,18.088745846137687
0.64,17.46257616033931
0.645,16.909322385460293
0.65,16.42963961111049
0.655,16.024118555407043
0.66,15.693261064875866
0.665,15.437476663396284
0.67,15.257091561968734
0.675,15.152354413390851
