time,valor
0.0,77.88075248369253
0.005,78.89308288635789
0.01,79.88379595947188
0.015,80.87764761118542
0.02,81.89286789228449
0.025,82.94439867333175
0.03,84.04444752116855
0.035,85.19993114848761
0.04,86.41175497179273
0.045,87.67743392496291
0.05,88.9947678275526
0.055,90.3632420513149
0.06,91.78184972042773
0.065,93.24605236933976
0.07,94.74709345395291
0.075,96.27456498882663
0.08,97.8200716467558
0.085,99.37863989028116
0.09,100.94721524706358
0.095,102.52213834102601
0.1,104.09773185752431
0.105,105.66628957156118
0.11,107.21878343675179
0.115,108.74616368171652
0.12,110.24050976145593
0.125,111.69536087308745
0.13,113.1048209115813
0.135,114.46200234110466
0.14,115.75933901950498
0.145,116.99080125696923
0.15,118.15231635858008
0.155,119.23960897695886
0.16,120.24674466380091
0.165,121.16650503957985
0.17,121.99193954630564
0.17500000000000002,122.71858741659484
0.18,123.34483003190515
0.185,123.86998737608856
0.19,124.29393208891474
0.195,124.61904922760496
0.2,124.85120889719875
0.20500000000000002,124.99771627248826
0.21,125.06417858580735
0.215,125.05432932551263
0.22,124.97244313246146
0.225,124.82368310282969
0.23,124.61219870645392
0.23500000000000001,124.34027668071205
0.24,124.00845576480629
0.245,123.61571951468912
0.25,123.160838056834
0.255,122.64410833816011
0.26,122.06779618512496
0.265,121.4355545788901
0.27,120.75084404236382
0.275,120.01478465819503
0.28,119.22580627830422
0.28500000000000003,118.38187128594049
0.29,117.48248773484862
0.295,116.52799360368083
0.3,115.51835646252472
0.305,114.45448555711174
0.31,113.33959654975361
0.315,112.1779668852376
0.32,110.9731899263139
0.325,109.72734601418014
0.33,108.44022031507428
0.335,107.10887591515898
0.34,105.72843020627083
0.34500000000000003,104.29380375424282
0.35000000000000003,102.8017281192522
0.355,101.25264096632432
0.36,99.65173479037689
0.365,98.00822999047581
0.37,96.3328889775218
0.375,94.63509534490443
0.38,92.92130371621663
0.385,91.194776604508
0.39,89.45539213484781
0.395,87.70005005486465
0.4,85.92413547660883
0.405,84.12226104411981
0.41000000000000003,82.28848621764897
0.41500000000000004,80.41862796810304
0.42,78.51333194418935
0.425,76.57828346658779
0.43,74.62103382000859
0.435,72.64708016580533
0.44,70.65870486201464
0.445,68.65755881515156
0.45,66.64798911965774
0.455,64.6370789673236
0.46,62.63193647159067
0.465,60.638510697937406
0.47000000000000003,58.662945289488505
0.47500000000000003,56.71213573082552
0.48,54.791776537051156
0.485,52.90476799997291
0.49,51.05216928339323
0.495,49.234894839526625
0.5,47.45402172954691
0.505,45.71032710966746
0.51,44.0043309743474
0.515,42.33591432966075
0.52,40.703120625748774
0.525,39.10159642510725
0.53,37.52555243176038
0.535,35.9699715275667
0.54,34.43308068224679
0.545,32.91797364805827
0.55,31.432490389236833
0.555,29.987715517525167
0.56,28.59616422360605
0.5650000000000001,27.27034194000519
0.5700000000000001,26.021529475904536
0.5750000000000001,24.85780122729733
0.58,23.782903386791986
0.585,22.797937294501587
0.59,21.903063343386926
0.595,21.097206387320973
0.6,20.378227035574405
0.605,19.744461092758428
0.61,19.195347759962615
0.615,18.730350307676716
0.62,18.347174844660515
0.625,18.04086491666757
0.63,17.805253292737397
0.635,17.6346489254898
0.64,17.52337007684185
0.645,17.465842701166764
0.65,17.45912117642162
0.655,17.504771839392326
0.66,17.607996391291827
0.665,17.77638830755353
0.67,18.01998787830747
0.675,18.350157432760714
0.68,18.776341385067695
0.685,19.303766435167077
0.6900000000000001,19.934648444440235
